,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,label,reason
1460,0.42818046299999996,0.10375991400000001,0.175189003,1.635871141,0.24495735600000001,0.061400644000000004,0.278294946,1.460479778,0.7464855570000001,0.420487348,1.5296118619999999,1.380067489,1.297293606,0.8647024659999999,0.278624569,0.488278885,0.241348772,0.384657701,0.300465204,0.456787413,1.140017528,0.0,0
1461,0.41835583299999995,0.256298566,0.203640486,0.6590077679999999,1.022611806,0.061400644000000004,0.278294946,0.334284181,1.338133236,0.420487348,1.5125903509999998,1.433020204,1.404204425,0.809701069,0.966637497,0.488278885,0.17946026199999998,0.445367433,0.32024008600000003,0.044217590999999994,0.493293969,0.0,0
1462,0.21654638899999998,0.208692121,0.055380652,1.143973033,0.6835984740000001,0.061400644000000004,7.863605122252209,0.503272333,2.6120669430000003,0.420487348,7.231817841,1.4859729190000002,1.297293606,1.084708054,1.097401286,0.488278885,0.0008864669999999999,0.129265352,0.162530695,0.14441859099999999,0.493293969,1.0,A6
1463,0.11072935199999999,0.044009775999999994,0.203640486,0.787266597,0.6835984740000001,0.061400644000000004,0.278294946,0.443446868,0.862297713,0.358247062,0.16789103100000002,0.18203761100000002,0.12818399,0.180324078,0.065381895,0.488278885,0.0008864669999999999,0.256961526,0.093563441,0.62378908,0.493293969,0.0,0
1464,0.8514486109999999,0.919988437,0.203640486,0.610849716,0.6835984740000001,0.061400644000000004,0.278294946,2.298036293,1.441358489,2.567046365,0.478926364,1.42642642,1.482387706,0.675336651,0.7533948229999999,0.488278885,0.541926653,0.767746224,0.645301476,0.690589748,0.493293969,0.0,0
1465,0.42818046299999996,0.919988437,0.11699987699999999,1.238700469,1.542655375,0.061400644000000004,1.992760256,1.161352452,0.874884615,0.420487348,0.8874426129999999,0.29453682600000003,0.834013387,0.675336651,0.278624569,0.488278885,0.11934468599999999,0.8923040440000001,0.38920734,0.812425262,1.140017528,0.0,0
1466,0.639814537,2.55881936,0.203640486,0.733705499,0.40412035799999996,0.061400644000000004,0.278294946,0.323795937,0.167424781,0.420487348,1.074679227,0.347489541,0.22818540899999998,0.369689892,0.278624569,0.9630825409999999,0.662157806,0.8315943109999999,0.783235985,0.323186078,1.140017528,0.0,0
1467,0.10090472199999999,1.775809456,0.203640486,3.584122058,0.6835984740000001,0.061400644000000004,0.278294946,1.11201523,0.064199529,0.420487348,0.8874426129999999,0.340895757,0.662738089,0.314688495,0.7533948229999999,0.9630825409999999,1.143082416,1.150834747,1.1970395120000001,0.323186078,1.140017528,0.0,0
1468,0.20672175899999998,0.335552739,0.122428821,0.789133402,0.318044239,0.061400644000000004,0.278294946,0.443446868,1.801381857,0.420487348,0.444883343,0.129084896,0.121274589,0.455331063,0.065381895,0.488278885,0.181233195,0.253823171,0.113338323,0.18958474399999997,1.140017528,0.0,0
1469,1.053258055,0.39427982,0.203640486,0.908761892,0.6835984740000001,0.061400644000000004,0.278294946,1.4709680219999999,0.411635995,0.420487348,1.155138633,0.97632834,0.520190329,1.225350621,1.44140775,0.488278885,0.6603848720000001,0.636911695,0.803010867,0.556988413,0.493293969,0.0,0
1470,0.11072935199999999,0.919988437,0.150890156,1.05248575,0.6835984740000001,0.061400644000000004,0.278294946,0.622923264,1.093922023,0.5753572229999999,0.16789103100000002,1.373473704,1.232929127,0.9503436359999999,1.097401286,0.488278885,0.061002043,0.193113439,6.532121623571183,0.657189414,0.493293969,1.0,A18
1471,0.41835583299999995,0.919988437,0.072460186,1.47292482,2.494502568,0.061400644000000004,0.278294946,1.1015269859999999,1.453945391,0.420487348,1.17680829,0.58577676,0.940924207,0.235325475,0.622631033,0.9630825409999999,0.419922567,1.403088741,0.596109104,0.010817257,0.493293969,0.0,0
1472,1.4863508330000001,0.23817573399999997,0.203640486,0.034010619,0.6835984740000001,0.061400644000000004,9.114705264144124,0.334284181,0.7464855570000001,0.8865586520000001,0.512969385,1.214615559,1.874394045,0.369689892,0.7533948229999999,0.488278885,1.082966839,1.278530922,1.1970395120000001,0.657189414,0.493293969,1.0,A6
1473,0.8514486109999999,2.52505029,0.146194851,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.622923264,0.051612625999999995,0.420487348,1.398087925,1.69778378,1.439841365,1.304713642,0.409388359,0.488278885,0.842504534,1.980859881,2.09361382,0.645423595,1.140017528,0.0,0
1474,0.639814537,2.547581142,0.203640486,0.16017685199999998,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,0.39904909200000005,0.420487348,1.040636207,0.658612049,1.126018307,0.369689892,0.409388359,0.488278885,0.722273382,0.9592904859999999,0.85220324,0.49018774600000004,0.493293969,0.0,0
1475,0.745631574,2.105756696,0.185621213,0.45658768200000005,0.6835984740000001,0.061400644000000004,0.278294946,0.503272333,0.051612625999999995,0.420487348,1.682805455,0.903493051,0.19945787,2.184735994,0.278624569,0.488278885,0.48181107700000003,1.278530922,1.059105003,0.87922593,0.493293969,0.0,0
1476,0.004912315,0.7056953570000001,0.203640486,0.142465542,0.693660245,0.061400644000000004,0.278294946,0.932538834,0.064199529,0.358247062,1.325353737,0.47987132899999996,1.047835026,0.620335254,0.065381895,0.9630825409999999,0.17946026199999998,0.253823171,0.182305577,0.077617924,1.140017528,0.0,0
1477,0.639814537,0.919988437,0.109099911,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.39410964600000004,0.28323693699999997,0.420487348,1.4104612890000001,0.268060468,0.691465627,0.51033246,0.065381895,0.488278885,0.48181107700000003,0.44850578799999996,0.369432459,0.52358808,1.140017528,0.0,0
1478,0.8514486109999999,1.200479836,0.115244057,0.16945796,0.6835984740000001,0.061400644000000004,0.278294946,0.443446868,0.52744815,9.777152794995878,1.614719414,0.903493051,0.798376447,0.644696878,0.7533948229999999,0.488278885,0.48181107700000003,0.8954423979999999,0.714268731,0.089383744,1.140017528,1.0,A9
1479,0.957265648,0.451718346,0.203640486,0.30712634699999997,0.219271145,0.061400644000000004,0.278294946,0.513760577,0.167424781,0.13967522300000002,0.270020093,0.13567868,0.05691011,0.369689892,0.622631033,0.488278885,0.541926653,0.64005005,0.645301476,0.356586412,1.140017528,0.0,0
1480,1.053258055,0.919988437,0.203640486,0.208362777,0.6835984740000001,0.061400644000000004,0.278294946,1.291491626,0.064199529,0.358247062,0.16789103100000002,1.214615559,0.8052858479999999,1.2803520179999999,1.097401286,0.488278885,0.840731601,0.573063607,0.871978122,0.62378908,0.493293969,0.0,0
1481,0.21654638899999998,0.919988437,0.203640486,0.720864347,1.944701216,0.061400644000000004,0.278294946,1.4709680219999999,0.75907246,0.420487348,0.002324073,1.088827555,1.439841365,0.03968151,0.966637497,2.414443968,0.600269296,1.020000218,0.734043613,1.4136312659999999,0.493293969,0.0,0
1482,0.312538796,0.919988437,0.14163299,0.421420287,0.6835984740000001,0.061400644000000004,0.278294946,3.7058095951703063,0.28323693699999997,0.420487348,0.7296008740000001,0.52623026,0.734011968,0.03968151,0.065381895,0.9630825409999999,0.17946026199999998,0.06227891,0.182305577,0.62378908,0.493293969,1.0,A7
1483,2.7463306480000003,0.674373738,0.203640486,0.569296217,0.6835984740000001,0.061400644000000004,0.278294946,1.161352452,0.862297713,0.420487348,0.746622384,0.52623026,0.34200563,0.565333857,0.409388359,0.488278885,1.441887364,1.083848305,1.561650666,0.222985078,2.126605467,0.0,0
1484,1.688160277,0.536276988,0.5961526970000001,8.034229096909243,0.6835984740000001,0.061400644000000004,0.278294946,0.274458716,0.18001168399999998,0.358247062,0.865772957,0.506347687,1.261656666,0.8953422390000001,0.622631033,0.488278885,0.54015372,0.573063607,0.665076358,0.389986746,1.140017528,1.0,A3
1485,0.004912315,0.557716446,0.203640486,0.368366931,1.179055159,0.061400644000000004,0.278294946,0.9923643,0.75907246,0.047045634,1.3593967580000001,0.718158548,1.439841365,0.730338048,2.3426633519999998,0.9630825409999999,0.42169550100000003,0.253823171,0.044371068,0.712224262,1.140017528,0.0,0
1486,0.41835583299999995,0.9812585009999999,0.203640486,0.993749502,1.271487606,0.061400644000000004,0.278294946,0.154807785,1.1065089259999998,0.420487348,0.632119957,1.989023714,1.439841365,1.909729009,2.686669816,2.414443968,0.17946026199999998,0.189975084,0.251272832,0.11101825800000001,0.493293969,0.0,0
1487,1.370709166,0.919988437,0.203640486,0.9207044740000001,0.6835984740000001,0.061400644000000004,0.278294946,1.052189765,0.28323693699999997,0.420487348,0.8147084259999999,0.97632834,0.662738089,1.005345033,1.097401286,0.488278885,0.960962753,0.828455956,1.078879885,0.657189414,2.126605467,0.0,0
1488,0.745631574,1.251865437,0.177772328,1.3680268080000002,1.3104693729999999,0.061400644000000004,0.278294946,0.503272333,0.18001168399999998,0.047045634,0.206582198,0.58577676,0.513280928,0.42469129,0.065381895,0.488278885,1.3234291440000001,0.44850578799999996,0.645301476,1.346830599,1.140017528,0.0,0
1489,0.639814537,0.26024887399999996,0.203640486,0.00348119,0.6835984740000001,0.061400644000000004,0.278294946,0.862225125,0.7464855570000001,0.420487348,0.036367093999999996,0.8174701940000001,1.232929127,0.20468570100000003,0.7533948229999999,0.488278885,0.722273382,0.64005005,0.5763342220000001,0.456787413,0.493293969,0.0,0
1490,1.697984907,0.919988437,0.203640486,0.448300543,0.6835984740000001,0.061400644000000004,0.278294946,0.742574195,15.053645718064912,0.824318366,0.23597707199999998,0.685088406,0.8765597279999999,0.070321284,0.278624569,0.488278885,1.022851263,1.214682835,1.128072258,0.657189414,1.140017528,1.0,A8
1491,0.735806944,0.919988437,0.179518576,1.5654061680000002,1.9196411340000001,0.061400644000000004,0.278294946,1.041701521,0.295823839,0.420487348,1.21085131,0.049655822999999995,0.798376447,1.335353415,0.278624569,0.488278885,0.359806991,1.083848305,0.803010867,0.27801992600000003,1.140017528,0.0,0
1492,1.2747167590000001,0.16890178399999997,0.203640486,0.441789537,0.6835984740000001,0.061400644000000004,0.278294946,0.274458716,0.7464855570000001,0.10928591900000001,0.491299728,0.473277545,0.769648908,0.20468570100000003,0.7533948229999999,0.488278885,1.263313568,1.278530922,1.266006767,0.52358808,1.140017528,0.0,0
1493,0.11072935199999999,0.283581121,0.18595378399999998,1.884996765,0.679795245,0.061400644000000004,0.278294946,0.742574195,0.52744815,0.420487348,0.342754281,0.426918614,0.691465627,0.180324078,0.966637497,0.9630825409999999,0.241348772,0.573063607,0.23149795,0.022583076,1.140017528,0.0,0
1494,2.756155277,1.524847061,0.407869894,0.669739815,0.6835984740000001,0.061400644000000004,0.278294946,4.038536765355616,0.7464855570000001,0.420487348,1.398087925,0.7645174790000001,2.230763444,1.8547276119999998,0.7533948229999999,0.488278885,3.00666528,3.002429277,3.1970898919999997,0.323186078,1.140017528,1.0,A7
1495,0.20672175899999998,0.873386337,0.17041346,0.809063704,0.85320087,0.061400644000000004,0.278294946,0.38362140299999997,0.52744815,0.420487348,0.41084032200000004,1.353591131,0.620191748,1.8547276119999998,0.278624569,0.488278885,0.299691415,0.256961526,0.23149795,1.012827264,0.493293969,0.0,0
1496,1.4863508330000001,0.00626008,0.203640486,0.35477389299999995,0.506998829,0.061400644000000004,0.278294946,0.8128879040000001,0.064199529,0.9487989370000001,0.29168975,0.373965899,0.22818540899999998,0.42469129,1.097401286,0.9630825409999999,1.563891449,1.08698666,1.3349740209999998,0.51182226,1.140017528,0.0,0
1497,0.957265648,0.620384364,0.203640486,1.221487802,0.471732319,0.061400644000000004,0.278294946,0.682748729,0.630673402,0.32639608,0.048740458,1.644831065,1.0834719659999998,1.7447248180000001,1.310643961,2.414443968,0.842504534,0.256961526,0.714268731,1.580632934,0.493293969,0.0,0
1498,0.8416239809999999,1.0152093309999999,0.692726363,1.040707002,0.6835984740000001,0.061400644000000004,0.278294946,0.21463325,0.167424781,0.420487348,0.184912541,0.023179465,0.8765597279999999,1.304713642,1.654650424,0.9630825409999999,0.842504534,0.767746224,0.9901377490000001,0.289785745,0.493293969,0.0,0
1499,0.20672175899999998,0.919988437,0.030832712999999998,0.27527392300000003,0.6835984740000001,0.061400644000000004,0.278294946,1.69978164,1.6855697019999998,0.420487348,1.0236146959999999,1.241091916,1.197292187,0.730338048,0.7533948229999999,0.488278885,0.239575838,0.38151934600000004,0.251272832,0.657189414,2.126605467,0.0,0
1500,0.957265648,0.559266842,0.203640486,0.8587047809999999,0.7074132059999999,0.061400644000000004,0.278294946,0.9923643,0.295823839,0.296006777,0.593428791,0.321013184,0.19254846899999997,0.369689892,1.654650424,0.488278885,0.48181107700000003,0.512353875,0.5073669679999999,0.18958474399999997,1.140017528,0.0,0
1501,0.629989907,0.919988437,0.203640486,0.5663312389999999,0.6835984740000001,0.061400644000000004,0.278294946,0.513760577,0.630673402,0.171526205,0.155517666,1.3999500619999998,1.090381367,1.225350621,1.097401286,0.488278885,0.0008864669999999999,0.0015691770000000002,0.113338323,0.657189414,1.140017528,0.0,0
1502,0.947441018,0.201367849,0.063401805,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.682748729,0.862297713,0.420487348,0.138496156,0.076132181,0.335096228,0.675336651,0.065381895,0.488278885,0.54015372,0.253823171,0.38920734,0.556988413,1.140017528,0.0,0
1503,0.004912315,1.209408124,0.203640486,1.309303965,3.4220822739999996,0.061400644000000004,0.278294946,0.622923264,1.453945391,0.420487348,1.398087925,1.115303913,0.727102567,1.194710848,0.409388359,0.488278885,0.48181107700000003,1.083848305,0.024596186000000003,2.7496446089999997,0.493293969,0.0,0
1504,0.42818046299999996,0.284647128,0.203640486,0.121614001,0.6835984740000001,0.061400644000000004,0.278294946,1.231666161,0.064199529,7.751601483456283,0.508321239,0.982922124,0.5845548079999999,1.1397094509999999,2.3426633519999998,0.488278885,0.241348772,0.44850578799999996,0.300465204,0.62378908,0.493293969,1.0,A9
1505,1.063082685,0.919988437,0.203640486,0.20446783300000002,0.6835984740000001,0.061400644000000004,0.278294946,0.024668611,0.862297713,0.8865586520000001,0.11682650000000001,1.294044632,1.482387706,0.40032966600000003,1.097401286,0.488278885,0.541926653,0.703898137,0.645301476,0.657189414,0.493293969,0.0,0
1506,1.7939773140000002,0.682964602,0.203640486,1.135440638,0.6835984740000001,0.061400644000000004,0.278294946,1.530793487,0.295823839,0.420487348,0.053388604000000006,0.49975390299999994,0.050000709000000004,1.1153478270000001,0.7533948229999999,0.9630825409999999,0.600269296,0.7646078690000001,0.9409453759999999,0.389986746,0.493293969,0.0,0
1507,0.21654638899999998,0.919988437,0.203640486,0.15155411900000001,0.423839543,0.061400644000000004,0.278294946,0.8128879040000001,0.051612625999999995,0.637597509,1.087052592,0.215107753,0.29945928899999996,0.015319886999999999,0.065381895,0.488278885,0.662157806,0.129265352,0.162530695,0.311420259,1.140017528,0.0,0
1508,1.697984907,0.589658396,0.203640486,1.4961247930000001,0.6835984740000001,0.061400644000000004,0.278294946,1.4111425569999998,0.411635995,0.420487348,1.240246185,0.473277545,1.3754768869999998,1.1397094509999999,0.7533948229999999,0.488278885,1.263313568,1.4062270959999998,1.3349740209999998,0.456787413,0.493293969,0.0,0
1509,0.42818046299999996,0.334928907,0.203640486,0.533728999,0.6835984740000001,0.061400644000000004,0.278294946,0.084494076,0.7464855570000001,0.358247062,0.138496156,0.923375625,1.019107488,0.34532826899999997,1.097401286,0.9630825409999999,0.48181107700000003,0.64005005,0.5763342220000001,0.657189414,0.493293969,0.0,0
1510,1.380533796,0.315512426,0.0023779020000000003,0.072954003,0.6835984740000001,0.061400644000000004,0.278294946,0.5735860420000001,0.52744815,0.420487348,2.2274937880000003,1.750736496,1.2260197259999999,8.586615964753381,0.278624569,0.488278885,0.722273382,1.08698666,0.9901377490000001,0.289785745,1.140017528,1.0,A13
1511,1.168899722,0.607901857,0.203640486,1.181768712,0.02894981,0.061400644000000004,0.278294946,0.9923643,0.051612625999999995,0.420487348,0.014697436999999999,0.162155038,0.413279509,0.97470526,0.409388359,0.488278885,1.143082416,1.214682835,1.1970395120000001,0.077617924,0.493293969,0.0,0
1512,0.8514486109999999,0.223388329,0.203640486,7.9340136268370935,0.659513344,0.061400644000000004,0.278294946,0.39410964600000004,2.380442633,0.420487348,2.2955798290000002,1.406543846,1.439841365,0.699698275,0.278624569,0.488278885,0.42169550100000003,0.512353875,0.5763342220000001,0.14441859099999999,1.140017528,1.0,A3
1513,1.59216787,0.49861377100000004,0.203640486,0.326202052,0.6835984740000001,0.061400644000000004,0.278294946,0.154807785,0.630673402,1.882403223,0.564033916,0.843946552,1.482387706,0.534694084,1.097401286,0.488278885,1.263313568,1.533923271,1.541875785,0.657189414,0.493293969,0.0,0
1514,0.10090472199999999,0.919988437,0.203640486,0.18165264399999997,2.019379154,0.061400644000000004,0.278294946,0.334284181,0.514861247,0.047045634,0.972550165,0.155561254,0.620191748,1.2803520179999999,0.278624569,0.488278885,0.05922911,0.573063607,0.182305577,0.612023261,1.140017528,0.0,0
1515,2.3230625,0.062816092,0.203640486,0.450313364,0.31632948,0.061400644000000004,0.278294946,1.161352452,0.18001168399999998,0.420487348,0.240625218,1.115303913,1.012198086,0.754699672,2.686669816,0.9630825409999999,1.742465245,1.786177265,1.975454193,0.545222594,0.493293969,0.0,0
