,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,label,reason
1332,0.8514486109999999,0.919988437,0.18225859,0.571754895,1.9535866119999998,0.061400644000000004,0.278294946,0.9818760559999999,0.167424781,0.420487348,0.7172275090000001,0.532824045,0.9052872670000001,0.290326872,0.622631033,0.9630825409999999,0.361579924,0.065417265,0.43839971299999997,0.14441859099999999,1.140017528,0.0,0
1333,0.41835583299999995,0.9812585009999999,0.203640486,0.993749502,1.271487606,0.061400644000000004,0.278294946,0.154807785,1.1065089259999998,0.420487348,0.632119957,1.989023714,1.439841365,1.909729009,2.686669816,2.414443968,0.17946026199999998,0.189975084,0.251272832,0.11101825800000001,0.493293969,0.0,0
1334,0.322363426,0.629434623,0.203640486,1.207268756,0.6835984740000001,0.061400644000000004,0.278294946,0.80239966,0.39904909200000005,0.420487348,0.666162978,0.552706618,0.734011968,0.015319886999999999,0.409388359,0.488278885,0.301464348,0.64005005,0.5763342220000001,0.423387079,0.493293969,0.0,0
1335,1.063082685,0.6448351760000001,0.203640486,0.266955543,0.6835984740000001,0.061400644000000004,0.278294946,0.035156855,0.862297713,2.06912408,0.189560687,1.214615559,1.4111138269999999,0.34532826899999997,0.409388359,0.488278885,0.662157806,0.8315943109999999,0.783235985,0.690589748,0.493293969,0.0,0
1336,1.697984907,0.919988437,0.203640486,0.805591655,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,0.978109868,3.064968651,0.6491414679999999,1.611760923,2.195126504,0.03968151,0.7533948229999999,0.488278885,1.4436602969999999,1.661619445,1.679810293,0.690589748,0.493293969,0.0,0
1337,0.21654638899999998,1.022642879,0.203640486,1.9466081780000002,0.981103492,0.061400644000000004,0.278294946,0.92205059,0.39904909200000005,0.420487348,0.184912541,0.929969409,0.37073316799999995,1.3597150390000001,1.310643961,0.488278885,1.203197992,0.767746224,1.1970395120000001,1.647433601,1.140017528,0.0,0
1338,0.42818046299999996,0.553016466,0.203640486,1.080552514,0.6835984740000001,0.061400644000000004,0.278294946,0.024668611,0.7464855570000001,0.296006777,0.30871126,1.188139201,1.3754768869999998,0.34532826899999997,0.7533948229999999,0.488278885,0.48181107700000003,0.64005005,0.5763342220000001,0.657189414,0.493293969,0.0,0
1339,0.20672175899999998,0.919988437,0.00474852,0.426272398,0.6835984740000001,0.061400644000000004,0.278294946,1.6399561740000002,1.338133236,0.10928591900000001,1.142765269,1.241091916,1.197292187,0.730338048,1.097401286,0.488278885,0.359806991,0.38151934600000004,0.38920734,0.657189414,2.126605467,0.0,0
1340,0.735806944,0.142473093,0.203640486,0.166377244,0.6835984740000001,0.061400644000000004,0.278294946,0.753062438,0.514861247,0.420487348,0.32573277,0.632135691,0.840922788,0.015319886999999999,0.7533948229999999,0.488278885,0.54015372,0.126126997,0.458174595,0.389986746,2.126605467,0.0,0
1341,0.639814537,0.48810827,0.203640486,0.7534681870000001,0.981814307,0.061400644000000004,0.278294946,0.753062438,0.39904909200000005,0.5753572229999999,0.274668239,0.109202323,0.23509481,0.589695481,0.278624569,0.488278885,0.541926653,0.384657701,0.5073669679999999,0.156184411,0.493293969,0.0,0
1342,0.20672175899999998,0.098263268,0.203640486,0.241925069,0.6835984740000001,0.061400644000000004,0.278294946,1.291491626,0.18001168399999998,0.077434938,0.23597707199999998,1.088827555,1.012198086,0.699698275,1.654650424,0.488278885,0.11934468599999999,0.065417265,0.113338323,0.52358808,0.493293969,0.0,0
1343,1.1590750920000001,0.327704858,0.203640486,1.2402764309999998,0.149004639,0.061400644000000004,0.278294946,0.45393511200000003,0.630673402,0.420487348,0.12147464599999999,0.076132181,0.29945928899999996,0.620335254,0.278624569,0.488278885,0.842504534,0.317671259,0.458174595,1.580632934,1.140017528,0.0,0
1344,0.20672175899999998,0.376190935,0.203640486,1.3726410619999998,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,0.978109868,1.9446435080000002,0.581055426,1.3469973469999998,1.232929127,0.8953422390000001,1.097401286,0.488278885,0.11934468599999999,0.129265352,0.044371068,0.657189414,0.493293969,0.0,0
1345,1.2648921290000001,0.919988437,0.35116341700000003,1.635871141,0.6835984740000001,0.061400644000000004,10.159612036083844,0.503272333,0.7464855570000001,0.420487348,1.2062031640000002,0.129084896,1.012198086,1.830365988,0.409388359,0.488278885,0.6603848720000001,0.7646078690000001,0.871978122,0.52358808,1.140017528,1.0,A6
1346,0.11072935199999999,0.45241776100000003,0.203640486,0.21223663199999998,0.242576684,0.061400644000000004,0.278294946,0.932538834,0.295823839,0.420487348,2.584945506,0.400442257,0.940924207,0.620335254,1.654650424,2.414443968,0.361579924,0.129265352,0.300465204,0.044217590999999994,1.140017528,0.0,0
1347,1.063082685,0.117239724,0.8504869290000001,0.8031579320000001,1.122140765,0.061400644000000004,1.037475155,1.281003382,2.148818322,0.420487348,1.3470233930000002,1.03587484,0.834013387,0.8647024659999999,0.966637497,0.488278885,0.301464348,1.403088741,0.714268731,2.315440272,1.140017528,0.0,0
1348,0.312538796,0.6345146970000001,0.203640486,0.202512334,0.350572786,0.061400644000000004,0.278294946,1.1718406959999998,0.064199529,0.420487348,0.525342749,0.393848472,0.448916449,0.125322681,0.065381895,0.488278885,0.419922567,0.06227891,0.38920734,0.222985078,0.493293969,0.0,0
1349,0.20672175899999998,0.8752051759999999,0.18225859,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,1.340828848,0.630673402,0.420487348,0.921485634,0.738041121,0.769648908,0.34532826899999997,0.065381895,0.488278885,0.061002043,0.32080961399999997,0.162530695,0.556988413,0.493293969,0.0,0
1350,0.42818046299999996,0.481746064,0.203640486,0.18253205399999997,1.288005883,0.061400644000000004,1.158334398,1.231666161,0.18001168399999998,0.420487348,0.73424902,1.088827555,1.0834719659999998,0.589695481,1.310643961,0.488278885,0.0008864669999999999,0.317671259,0.113338323,0.478421927,0.493293969,0.0,0
1351,0.20672175899999998,2.6652653859999997,1.7305382569999999,1.3441784280000002,0.6835984740000001,0.061400644000000004,0.278294946,0.753062438,1.1065089259999998,0.420487348,0.218955562,1.221209343,1.439841365,10.822875300841206,1.9986568880000002,0.488278885,1.383544721,1.08698666,1.266006767,0.21121925800000002,1.140017528,1.0,A13
1352,0.004912315,2.256718135,0.203640486,0.75712857,0.133067502,0.061400644000000004,0.278294946,0.8128879040000001,3.88600065,9.980471946745142,0.478926364,1.936070999,1.368567485,1.909729009,1.654650424,0.9630825409999999,0.17946026199999998,1.342379009,1.8177448019999998,3.885255949,1.140017528,1.0,A9
1353,0.8514486109999999,1.6305315809999998,0.203640486,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.80239966,0.28323693699999997,0.420487348,0.683184488,1.380067489,1.012198086,1.304713642,0.065381895,0.488278885,2.405509517,1.980859881,2.231548329,0.21121925800000002,1.140017528,0.0,0
1354,0.629989907,0.225302069,0.203640486,0.285774713,0.237124482,0.061400644000000004,0.278294946,0.8727133690000001,0.28323693699999997,0.420487348,0.440235197,0.579182976,0.16382093,0.9503436359999999,0.409388359,0.9630825409999999,0.0008864669999999999,0.126126997,0.182305577,0.456787413,1.140017528,0.0,0
1355,0.20672175899999998,0.488734909,7.812425925,0.174563843,0.674478386,0.061400644000000004,2.0307167,1.530793487,0.99069677,0.420487348,16.51680971214056,0.877016694,0.834013387,0.534694084,0.409388359,0.488278885,0.11934468599999999,0.38151934600000004,0.251272832,0.745624595,0.493293969,1.0,A10
1356,1.1590750920000001,0.925747647,0.203640486,1.767920054,0.6835984740000001,0.061400644000000004,0.278294946,0.21463325,0.7464855570000001,0.420487348,0.274668239,0.685088406,0.520190329,0.620335254,0.409388359,0.488278885,0.842504534,0.129265352,0.024596186000000003,0.378220926,1.140017528,0.0,0
1357,0.8514486109999999,2.52505029,0.146194851,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.622923264,0.051612625999999995,0.420487348,1.398087925,1.69778378,1.439841365,1.304713642,0.409388359,0.488278885,0.842504534,1.980859881,2.09361382,0.645423595,1.140017528,0.0,0
1358,1.4863508330000001,0.41088442,0.203640486,0.204863309,0.171751669,0.061400644000000004,0.278294946,0.932538834,0.167424781,0.296006777,0.12147464599999999,0.10260853800000001,0.30636869,0.259687098,0.7533948229999999,0.9630825409999999,0.842504534,0.9592904859999999,0.9211704940000001,0.456787413,1.140017528,0.0,0
1359,1.7939773140000002,0.222477722,0.203640486,0.05572259,0.6835984740000001,0.061400644000000004,0.278294946,1.3513170909999999,0.064199529,0.420487348,0.848751446,0.605659333,0.413279509,0.620335254,0.7533948229999999,0.488278885,1.441887364,0.956152131,1.3547489030000002,0.323186078,2.126605467,0.0,0
1360,0.41835583299999995,0.803117828,0.024061709,0.444254301,0.9775585509999999,0.061400644000000004,0.278294946,0.753062438,0.18001168399999998,0.420487348,0.802335061,0.929969409,0.798376447,0.699698275,2.3426633519999998,0.488278885,0.061002043,0.253823171,0.113338323,0.478421927,0.493293969,0.0,0
1361,1.2747167590000001,1.139179668,0.203640486,0.642562385,0.6835984740000001,0.061400644000000004,0.278294946,5.525056743164212,0.39904909200000005,0.420487348,0.342754281,0.69168219,0.44200704799999996,0.754699672,0.278624569,0.488278885,0.782388958,1.214682835,1.059105003,0.423387079,1.140017528,1.0,A7
1362,2.121253055,0.919988437,0.203640486,0.7961603429999999,0.6835984740000001,0.061400644000000004,0.278294946,0.862225125,1.093922023,2.691526937,0.150869521,1.002804698,1.339839947,0.015319886999999999,0.7533948229999999,0.488278885,1.4436602969999999,1.533923271,1.6108430390000001,0.62378908,1.140017528,0.0,0
1363,1.380533796,0.008527502,0.203640486,0.9325955140000001,0.6835984740000001,0.061400644000000004,0.278294946,0.622923264,0.978109868,0.077434938,0.393818812,1.241091916,1.6962093459999998,0.03968151,0.278624569,0.488278885,0.782388958,1.08698666,0.9901377490000001,0.62378908,0.493293969,0.0,0
1364,1.2648921290000001,0.919988437,0.203640486,0.9319669270000001,0.6835984740000001,0.061400644000000004,0.278294946,0.323795937,0.7464855570000001,0.296006777,0.338106135,1.188139201,0.484553389,1.7203631940000002,0.7533948229999999,0.488278885,1.2014250579999999,0.8923040440000001,1.14784714,0.590388747,0.493293969,0.0,0
1365,0.004912315,1.082342886,0.203640486,0.8446052159999999,0.787139363,0.061400644000000004,0.278294946,1.4709680219999999,0.75907246,0.420487348,0.036367093999999996,0.7446349059999999,0.5845548079999999,0.644696878,1.654650424,2.414443968,0.301464348,0.193113439,0.23149795,0.11101825800000001,0.493293969,0.0,0
1366,0.42818046299999996,0.919988437,0.203640486,0.39160446600000004,0.258526331,0.061400644000000004,0.278294946,0.682748729,0.39904909200000005,1.571201794,0.138496156,0.559300402,0.5845548079999999,0.259687098,0.065381895,3.865805395,0.241348772,0.256961526,0.23149795,0.289785745,1.140017528,0.0,0
1367,2.756155277,0.919988437,0.203640486,1.635871141,0.6835984740000001,26.177605220249458,0.278294946,0.682748729,0.978109868,1.5089615090000001,0.065761969,0.47987132899999996,0.47764398799999996,0.259687098,1.097401286,0.488278885,1.744238178,1.8531637069999998,1.8867120569999998,0.62378908,1.140017528,1.0,A5
1368,0.21654638899999998,0.919988437,0.203640486,0.18165264399999997,1.343634739,0.061400644000000004,0.278294946,0.9923643,0.52744815,0.420487348,0.46190485299999995,0.7446349059999999,0.834013387,0.259687098,2.3426633519999998,2.414443968,0.722273382,0.0015691770000000002,0.23149795,1.513832267,1.140017528,0.0,0
1369,0.322363426,0.967070098,0.158688356,0.6012688110000001,0.6835984740000001,0.061400644000000004,0.278294946,1.041701521,0.630673402,0.358247062,0.002324073,0.87042291,1.019107488,0.235325475,1.097401286,0.488278885,0.722273382,0.5762019620000001,0.645301476,0.423387079,0.493293969,0.0,0
1370,1.063082685,0.410178279,0.203640486,1.184609052,0.6835984740000001,0.061400644000000004,0.278294946,0.204145007,0.862297713,0.420487348,0.09980498900000001,0.923375625,1.1616552470000001,0.125322681,0.409388359,0.488278885,0.782388958,0.8954423979999999,0.85220324,0.62378908,0.493293969,0.0,0
1371,0.42818046299999996,0.919988437,0.203640486,1.3208641509999999,0.886609555,0.061400644000000004,0.278294946,0.753062438,0.167424781,0.420487348,1.580676393,0.7446349059999999,1.047835026,0.070321284,0.966637497,0.488278885,0.0008864669999999999,0.0015691770000000002,0.024596186000000003,0.12278407699999999,1.140017528,0.0,0
1372,0.21654638899999998,0.919988437,0.203640486,0.15155411900000001,0.423839543,0.061400644000000004,0.278294946,0.8128879040000001,0.051612625999999995,0.637597509,1.087052592,0.215107753,0.29945928899999996,0.015319886999999999,0.065381895,0.488278885,0.662157806,0.129265352,0.162530695,0.311420259,1.140017528,0.0,0
1373,0.629989907,0.919988437,0.203640486,0.701987165,0.6835984740000001,0.061400644000000004,0.278294946,0.682748729,1.093922023,2.06912408,0.25764672899999996,1.241091916,0.912196668,1.170349224,0.7533948229999999,0.488278885,0.419922567,0.38151934600000004,0.5271418489999999,0.657189414,0.493293969,0.0,0
1374,0.639814537,0.681660585,0.203640486,0.646975163,0.6835984740000001,0.061400644000000004,0.278294946,0.334284181,0.7464855570000001,0.32639608,0.389170666,0.658612049,0.520190329,0.565333857,0.278624569,0.488278885,0.301464348,0.512353875,0.369432459,0.657189414,1.140017528,0.0,0
1375,0.20672175899999998,0.61952964,9.102202747,0.038886933,0.800570737,0.061400644000000004,0.278294946,1.231666161,15.782773897089937,0.420487348,0.45725670700000004,1.353591131,1.332930546,0.754699672,0.278624569,0.488278885,0.42169550100000003,0.317671259,0.093563441,1.647433601,1.140017528,1.0,A8
1376,0.322363426,0.10429215900000001,0.203640486,0.883743099,0.6835984740000001,0.061400644000000004,0.278294946,1.161352452,0.862297713,0.420487348,0.218955562,0.87042291,1.019107488,0.235325475,0.7533948229999999,0.488278885,0.662157806,0.512353875,0.43839971299999997,0.456787413,0.493293969,0.0,0
1377,0.004912315,0.919988437,2.064623675,1.05248575,2.569443003,0.061400644000000004,0.278294946,1.11201523,3.538564185,0.420487348,0.7296008740000001,5.800106451954555,1.439841365,1.909729009,1.654650424,0.488278885,0.17946026199999998,0.828455956,0.734043613,1.179828932,0.493293969,1.0,A11
1378,0.42818046299999996,0.919988437,0.203640486,0.824608078,0.6230670939999999,0.061400644000000004,0.278294946,0.5735860420000001,0.39904909200000005,0.420487348,0.55938577,0.321013184,0.762739507,0.51033246,0.409388359,0.488278885,0.0008864669999999999,0.0015691770000000002,0.024596186000000003,0.222985078,1.140017528,0.0,0
1379,0.41835583299999995,9.813040734335733,0.13106717,0.431948436,0.6835984740000001,0.061400644000000004,0.278294946,0.035156855,0.39904909200000005,0.420487348,0.104453135,0.42032483,0.769648908,0.314688495,0.622631033,0.488278885,0.061002043,0.193113439,0.024596186000000003,0.52358808,0.493293969,1.0,A1
1380,0.20672175899999998,0.040748047,0.203640486,2.084762328,0.057358364,0.061400644000000004,0.278294946,0.443446868,1.453945391,0.420487348,1.0236146959999999,0.400442257,0.513280928,0.03968151,0.278624569,0.488278885,0.181233195,0.253823171,0.113338323,0.022583076,0.493293969,0.0,0
1381,0.20672175899999998,1.997694352,0.203640486,0.718145017,0.6835984740000001,0.061400644000000004,0.278294946,0.323795937,0.051612625999999995,0.420487348,0.921485634,0.155561254,0.484553389,0.42469129,0.065381895,0.9630825409999999,0.48181107700000003,0.5762019620000001,0.5073669679999999,0.356586412,0.493293969,0.0,0
1382,0.11072935199999999,0.919988437,19.88051841256529,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.024668611,0.630673402,0.420487348,1.648762435,0.949851982,1.090381367,0.290326872,0.409388359,0.488278885,0.17946026199999998,0.129265352,0.044371068,0.52358808,0.493293969,1.0,A2
1383,2.111428426,1.665551882,0.203640486,0.15216333,0.6835984740000001,0.061400644000000004,0.278294946,1.231666161,0.167424781,0.10928591900000001,0.37679730100000003,0.923375625,0.520190329,1.1153478270000001,1.44140775,0.488278885,1.3216562109999999,1.083848305,1.4237161569999999,0.52358808,2.126605467,0.0,0
1384,0.735806944,0.685853405,0.18411960800000002,1.278625057,1.7240538230000002,0.061400644000000004,0.278294946,1.041701521,0.18001168399999998,0.420487348,0.581055426,0.215107753,0.691465627,0.620335254,0.278624569,0.488278885,0.359806991,0.956152131,0.803010867,0.311420259,0.493293969,0.0,0
1385,0.957265648,0.565834602,0.203640486,0.81328533,0.6835984740000001,0.061400644000000004,0.278294946,1.2211779170000001,1.093922023,0.358247062,0.593428791,1.320520989,1.518024646,0.40032966600000003,1.097401286,0.488278885,0.842504534,0.8954423979999999,0.85220324,0.62378908,1.140017528,0.0,0
1386,0.745631574,1.8811437569999998,0.18240932,0.829563713,0.6835984740000001,0.061400644000000004,0.278294946,0.503272333,0.064199529,0.420487348,2.176429256,0.877016694,0.23509481,2.184735994,0.966637497,0.488278885,0.962735687,1.4062270959999998,1.128072258,0.612023261,0.493293969,0.0,0
1387,2.65033824,1.07422167,0.203640486,0.53259183,0.6835984740000001,0.061400644000000004,0.278294946,0.263970472,11.701450450513434,0.420487348,0.8363780820000001,0.949851982,2.266400384,1.52471923,0.7533948229999999,0.488278885,1.5037758730000002,2.172404143,2.024646566,0.389986746,2.126605467,1.0,A8
